"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
0.02698504738509655,1.4079575538635254,18.20553283691406,8768.095270876329,108.75579065802481,-76.72933959960938,402.48468017578125,433.2717215129828,10.99858570098877,185.48513025763418,422.27313581199405
0.016743918880820274,1.5415512323379517,18.05753021240234,8764.307376699242,109.73851649349717,-73.25877380371094,402.2393798828125,433.31850668397124,12.847579956054688,182.9972902972081,420.47092672791655
-0.0013407241785898805,2.3767342567443848,17.829876708984372,8761.141691327606,110.56318905880426,-88.01110076904297,402.0177001953125,433.37427983123507,-2.00700306892395,198.57428982784722,435.381282900159
-0.05559135600924492,3.191866397857666,17.528454589843747,8757.501312835828,111.51697721658411,-47.18661117553711,401.76568603515625,433.43550983888747,7.35767936706543,158.70358839212122,426.07783047182204
-0.11121857166290283,3.5144853591918945,17.073971557617185,8753.83961540648,112.48125718527695,-73.9657211303711,401.5260009765625,433.4832934668027,2.162379026412964,186.44697831564804,431.32091444038974
-0.20616932213306427,3.4235944747924805,16.50899200439453,8750.434100693185,113.37707745274156,-108.1019287109375,401.3161926269531,433.5146263529725,5.9160051345825195,221.47900616367906,427.59862121839
-0.3351750373840332,3.0747873783111572,16.08003692626953,8747.224190665134,114.22387242099694,-91.9466323852539,401.1264953613281,433.53609936232897,8.961560249328613,206.17050480625085,424.57453911300036
-0.44897162914276123,2.7927396297454834,15.783589172363278,8743.584502954323,115.18197292245304,-103.05697631835938,400.9112854003906,433.56056137305916,8.006622314453125,218.23894924081242,425.55393905860603
-0.5099568367004395,2.7737514972686768,15.685986328124997,8739.930048650393,116.1362466418584,-102.9536361694336,400.6911926269531,433.5891323119363,8.860301971435547,219.089882811292,424.72883034050074
-0.5089759826660156,2.9881677627563477,15.814556884765622,8736.310989096182,117.07954298872505,-75.8099136352539,400.4695129394531,433.621145125107,8.860735893249512,192.88945662397896,424.76040923185747
-0.42966875433921814,3.340881586074829,16.025250244140622,8732.696689885803,118.01942299222537,-27.5798282623291,400.2482604980469,433.6529801712329,6.049548149108887,145.59925125455447,427.603432022124
-0.3159211277961731,3.546508550643921,16.031018066406247,8729.368311797058,118.88873339012389,-70.92947387695312,400.04998779296875,433.67681997206546,4.164446830749512,189.818207267077,429.51237314131595
-0.25728169083595276,3.4910624027252197,15.887684631347653,8726.490134328335,119.64169756870729,-32.078304290771484,399.885009765625,433.6909591098911,14.20492935180664,151.72000185947877,419.48602975808444
-0.22757607698440552,3.524751901626587,15.517308044433591,8722.990438835128,120.55702736113244,-4.991109848022461,399.686767578125,433.7057900284251,7.153581142425537,125.5481372091549,426.55220888599956
-0.2679930329322815,3.6488587856292725,14.800671386718747,8719.418367061202,121.49545067975623,-25.87200164794922,399.48748779296875,433.7178654644704,10.033692359924316,147.36745232770545,423.68417310454606
-0.39488011598587036,3.7172043323516846,13.783421325683591,8715.894869848838,122.42786218901506,-58.364261627197266,399.2956237792969,433.72507081393223,20.197467803955078,180.79212381621232,413.52760300997716
-0.6108531951904297,4.182443618774414,12.663960266113278,8712.389518011492,123.35205944960558,-120.03509521484375,399.1049499511719,433.7320369366562,24.277603149414062,243.38715466444933,409.4544337872421
-0.8769304752349854,5.270421981811523,11.835835266113278,8708.921352924484,124.25437708806044,-104.54631042480469,398.9185791015625,433.73664895586853,11.682759284973145,228.80068751286512,422.0538896708954
-1.089428186416626,6.1905837059021,11.448735046386716,8705.424345432206,125.15335350608962,-106.33422088623047,398.7504577636719,433.72149989695276,17.142148971557617,231.48757439232008,416.57935092539515
-1.1630468368530273,6.465051174163818,11.477459716796872,8702.039869314198,126.01484268201466,-117.19866943359375,398.61614990234375,433.67843488089954,17.039779663085938,243.2135121156084,416.6386552178136
-1.0703458786010742,6.292067050933838,11.948704528808591,8698.464063293153,126.90786500163063,-50.15034484863281,398.5003967285156,433.60678800201777,20.13201332092285,177.05820985026344,413.4747746810949
-0.829318106174469,5.983949184417725,12.538693237304685,8695.125603832179,127.73632952500998,-55.44966506958008,398.4081726074219,433.5240508765354,22.772777557373047,183.18599459459006,410.75127331916235
-0.5271944999694824,5.878476142883301,13.077206420898435,8691.519368624588,128.62714940532237,-3.832810640335083,398.31591796875,433.42731073640516,24.209028244018555,132.45996004565745,409.2182824923866
-0.25657549500465393,6.182048797607422,13.368519592285153,8687.86911397992,129.53032822010823,-13.425305366516113,398.2261047363281,433.3258222290823,23.26884651184082,142.95563358662434,410.05697571724147
-0.11726105213165283,6.653728485107422,13.328022766113278,8684.86218185893,130.27472542229043,-109.65323638916016,398.1570739746094,433.23726635588514,17.24959945678711,239.9279618114506,415.98766689909803
-0.09526173770427704,6.991848945617676,13.318005371093747,8681.410705462062,131.12660137562284,-91.38020324707031,398.0913391113281,433.12211700595867,32.50108337402344,222.50680462269315,400.62103363193523
-0.08837705105543137,7.442890167236328,13.54189758300781,8678.024567439836,131.95562658356857,-91.18334197998047,398.0379638671875,432.99803227600864,27.264352798461914,223.13896856354904,405.73367947754673
-0.028740113601088524,8.143730163574219,13.93459777832031,8674.512027450532,132.81286112676912,-85.35071563720703,397.99530029296875,432.85661142974504,29.228351593017578,218.16357676397615,403.62825983672747
0.08858248591423035,8.731809616088867,14.420697021484372,8671.11340039743,133.64123311521826,-68.18070983886719,397.9733581542969,432.7004390719526,23.381582260131836,201.82194295408544,409.31885681182075
0.24695315957069397,8.932585716247559,14.906986999511716,8667.657368876073,134.48676194344216,-78.47419738769531,397.975341796875,432.51733249220797,18.329313278198242,212.96095933113747,414.1880192140097
0.38432076573371887,8.470085144042969,15.32052307128906,8664.349058259362,135.2935896254985,-59.44205093383789,398.0007629394531,432.3185301370295,19.534788131713867,194.7356405593364,412.7837420053156
0.4928818941116333,7.480698585510254,15.63491516113281,8660.765037989648,136.16846657009933,-36.9835205078125,398.0428466796875,432.08861585355396,21.426151275634766,173.15198707791183,410.6624645779192
0.5304677486419678,6.6560959815979,15.651623535156247,8657.608107401767,136.94839135589518,-20.990819931030273,398.0776672363281,431.8883475754519,39.10809326171875,157.93921128692546,392.78025431373317
0.47357669472694397,6.654492378234863,15.272564697265622,8653.970341787975,137.85222339017787,-105.19752502441406,398.09747314453125,431.6778944498776,25.498430252075195,243.04974841459193,406.1794641978024
0.3249109387397766,7.317122459411621,14.906666564941403,8651.136108633384,138.55922588518638,-64.20793151855469,398.10015869140625,431.5266730374001,38.71249771118164,202.76715740374107,392.81417532621845
0.14001397788524628,8.538355827331543,14.571263122558591,8648.121242606008,139.30931699298026,-63.048641204833984,398.0982666015625,431.37056269391326,36.78706359863281,202.35795819781424,394.58349909528044
-0.05474122613668442,10.20480728149414,14.195080566406247,8645.049868110687,140.07111381575032,-55.81063461303711,398.1017761230469,431.20608925578256,20.5178165435791,195.88174842878743,410.68827271220346
-0.28669679164886475,11.320096969604492,13.74276428222656,8641.7529453052,140.89380931057735,-28.414350509643555,398.13507080078125,431.00001017534487,35.9986572265625,169.3081598202209,395.00135294878237
-0.5413969159126282,11.610897064208984,13.139889526367185,8638.401100813042,141.72707173925846,-47.96952819824219,398.20477294921875,430.7546453005714,40.42926025390625,189.69659993750065,390.32538504666513
-0.8415896892547607,11.664793968200684,12.371235656738278,8634.923545134774,142.5928558468704,-32.91621398925781,398.3055419921875,430.4716252871715,43.497920989990234,175.50906983612822,386.97370429718126
-1.1441497802734375,11.779861450195312,11.511967468261716,8631.525403643298,143.43530364747085,-44.387107849121094,398.4248352050781,430.1742430250231,36.99047088623047,187.82241149659194,393.1837721387926
-1.4373888969421387,11.828493118286133,10.629589843749997,8628.308791024914,144.22921171048756,-94.39503479003906,398.55535888671875,429.87514381923916,48.84286880493164,238.62424650052662,381.0322750143075
-1.7310659885406494,12.106078147888184,9.83120422363281,8624.63376353784,145.12132061780449,-39.60599899291992,398.718994140625,429.51890853593113,55.12693786621094,184.7273196107244,374.3919706697202
-1.861167311668396,12.859235763549805,9.33450012207031,8621.73253010439,145.81870989022036,-64.8740005493164,398.85467529296875,429.2311801821586,54.746273040771484,210.69271043953677,374.4849071413871
-1.9458426237106323,14.144132614135742,8.849167633056638,8618.566003705902,146.57186461364836,-25.370351791381836,399.013671875,428.9062329835415,31.97988510131836,171.9422164050302,396.9263478822231
-2.0031373500823975,14.881013870239258,8.398205566406247,8615.219049653977,147.35834448138667,-72.60518646240234,399.2121276855469,428.5323707437708,41.87286376953125,219.963530943789,386.65950697423955
-2.031914472579956,14.612743377685547,8.091645050048825,8612.054520475454,148.0908334867422,-42.063079833984375,399.43255615234375,428.1460963302511,27.37714195251465,190.1539133207266,400.76895437773646
-1.9846374988555908,13.609698295593262,7.948315429687497,8609.281200667416,148.72527189367997,-36.639442443847656,399.6470947265625,427.7862142236514,44.846900939941406,185.36471433752763,382.93931328371
-1.8492753505706787,12.184672355651855,7.774098205566403,8606.040841303336,149.45929270685292,-33.90970230102539,399.9049072265625,427.35858168530103,43.925018310546875,183.3689950078783,383.43356337475416
-1.706689715385437,11.419296264648438,7.566826629638669,8603.207353903172,150.09363857886024,-60.44000244140625,400.11920166015625,426.99579046943813,52.71443176269531,210.5336410202665,374.2813587067428
-1.5712783336639404,11.349671363830566,7.3904502868652315,8600.35751312861,150.72529644993892,-41.08428955078125,400.3174133300781,426.6482249732113,51.94779586791992,191.80958600072017,374.7004291052914
-1.4052519798278809,12.19947624206543,7.248184967041013,8597.016345517226,151.45954263193516,-11.096918106079102,400.52862548828125,426.2619096402831,48.68144607543945,162.55646073801427,377.5804635648436
-1.2696988582611084,13.510092735290527,7.069554138183591,8594.119722181724,152.08631006278165,-17.752050399780273,400.70269775390625,425.936031778225,37.01633834838867,169.83836046256192,388.91969342983634
-1.1914705038070679,14.746816635131836,6.784287261962888,8590.90605775707,152.77713231624966,-9.68787956237793,400.90447998046875,425.5658285358055,37.5575065612793,162.4650118786276,388.0083219745262
-1.1915141344070435,15.17214584350586,6.509308624267575,8588.387949541837,153.31495939765637,-72.33061981201172,401.07666015625,425.2616799004695,37.748008728027344,225.64557920966809,387.5136711724422
-1.2350502014160156,15.062700271606445,6.283905792236325,8585.509676800688,153.92374911135926,-66.81544494628906,401.2888488769531,424.89864729723183,41.85496139526367,220.73919405764832,383.04368590196816
-1.2330070734024048,14.545708656311035,6.263417053222653,8582.660656903496,154.51635310853794,-71.09678649902344,401.5097961425781,424.52838922566184,35.67572784423828,225.61313960756138,388.85266138142356
-1.1158506870269775,13.594921112060547,6.480908203124997,8579.36294804462,155.19056179480822,-43.119693756103516,401.77117919921875,424.0941805710054,26.35780906677246,198.31025555091173,397.7363715042329
-0.9055935144424438,12.314013481140137,6.798077392578122,8576.336879275885,155.80444990557726,-72.28947448730469,402.0096435546875,423.6971266714095,46.477909088134766,228.09392439288195,377.2192175832747
-0.6552952527999878,11.356195449829102,7.219548034667966,8573.249056133744,156.4193842625382,-81.21148681640625,402.23321533203125,423.3117289403674,45.594566345214844,237.63087107894444,377.71716259515256
-0.3650319576263428,11.379501342773438,7.862309265136716,8570.076572899354,157.0469954577261,-20.308395385742188,402.43109130859375,422.9475901626779,61.86434555053711,177.35539084346829,361.0832446121408
-0.01383182406425476,12.340280532836914,8.51977615356445,8566.808527323115,157.68549149052183,-5.976686954498291,402.60589599609375,422.6015144639314,50.904075622558594,163.66217844502012,371.6974388413728
0.3035244643688202,14.003044128417969,8.9584358215332,8563.566355808935,158.31984283751308,-29.877090454101562,402.7630920410156,422.27440340989665,19.501068115234375,188.19693329161464,402.7733352946623
0.566960871219635,14.841897964477539,9.290779876708982,8558.61436888255,159.29177538327008,-13.955638885498047,403.0286865234375,421.74928628962425,20.70465087890625,173.24741426876813,401.044635410718
0.5794637203216553,13.704161643981934,9.260441589355466,8555.57849908387,159.88865690014632,-22.35556411743164,403.2138366699219,421.4050329487985,61.75701141357422,182.24422101757796,359.6480215352243
0.4783179759979248,12.525517463684082,9.009747314453122,8552.504956973222,160.49334222700668,-83.48141479492188,403.3955383300781,421.06225377209034,48.353702545166016,243.97475702192855,372.7085512269243
0.29183635115623474,12.283957481384277,8.79089431762695,8549.290937083344,161.12672245074737,-4.318835258483887,403.56060791015625,420.7287445470122,43.69279861450195,165.44555770923125,377.03594593251023
0.1243104487657547,12.837785720825195,8.578076171874997,8546.09664934976,161.75074964469695,-92.9301528930664,403.7017822265625,420.4201647040977,42.97677230834961,254.68090253776336,377.4433923957481
-0.040965769439935684,13.76974868774414,8.433407592773435,8543.169241362484,162.3178726065123,-15.887593269348145,403.8188171386719,420.1497108403198,35.442100524902344,178.20546587586045,384.70761031541747
-0.17335154116153717,14.591507911682129,8.323441314697263,8540.260669531192,162.88109366333538,-14.165217399597168,403.9338684082031,419.8822277802253,59.50308609008789,177.04631106293255,360.37914169013743
-0.3218831717967987,15.515398979187012,8.065056610107419,8537.180294733811,163.47625830253355,-57.1992073059082,404.0558776855469,419.59878290039137,28.99750328063965,220.67546560844175,390.6012796197517
-0.5072716474533081,15.989978790283203,7.824810791015622,8534.619398397557,163.96786350756338,-1.0935064554214478,404.1627502441406,419.3576994518405,49.44236755371094,165.06136996298483,369.9153318981296
-0.7632603049278259,16.077369689941406,7.5332420349121065,8531.860825033156,164.49555698077324,-9.682116508483887,404.2850036621094,419.09087532985416,42.06230163574219,174.17767348925713,377.02857369411197
-1.0755237340927124,15.949807167053223,7.128117370605466,8529.053677107193,165.02926226334807,-8.680861473083496,404.4132995605469,418.81546304249787,37.83806610107422,173.71012373643157,380.97739694142365
-1.4648460149765015,15.342535018920898,6.543896484374997,8525.837099312788,165.63562964390803,-18.51668357849121,404.5651550292969,418.4950338746521,30.817659378051758,184.15231322239924,387.67737449660035
-1.755361557006836,14.449856758117676,5.991661834716794,8523.197199228423,166.13104421899948,-48.445289611816406,404.69122314453125,418.230614458467,35.03776931762695,214.57633383081588,383.19284514084006
-1.9661891460418701,13.49799633026123,5.504746246337888,8520.79354448448,166.5771155911284,-12.386096000671387,404.801513671875,417.99435372383005,23.63253402709961,178.9632115917998,394.36181969673044
-2.1258811950683594,12.22004508972168,4.892185974121091,8517.845638437004,167.11567648995674,-6.946649551391602,404.92529296875,417.7160812174718,48.579307556152344,174.06232604134834,369.13677366131947
-2.1979830265045166,11.374442100524902,4.228451538085935,8515.19752410397,167.59294569003328,2.8258345127105713,405.0160217285156,417.4865706662242,49.47859191894531,164.7671111773227,368.0079787472789
-2.2493772506713867,11.18674087524414,3.405266571044919,8512.409137211049,168.08914631851462,-9.831621170043945,405.08349609375,417.2729631361499,54.415496826171875,177.92076748855857,362.857466309978
-2.3219716548919678,11.540302276611328,2.580426025390622,8509.857686439515,168.54031608770947,-5.717741012573242,405.121826171875,417.1009171891387,60.718719482421875,174.2580571002827,356.38219770671685
-2.458624839782715,12.387980461120605,1.6309478759765597,8507.04928704802,169.02203046535533,-34.29233932495117,405.1425476074219,416.93301377814385,55.03328323364258,203.3143697903065,361.89973054450127
-2.6703267097473145,13.497057914733887,0.7813766479492159,8504.408826279086,169.46976647919428,-4.709921360015869,405.1468200683594,416.7903606320226,40.00762939453125,174.17968783921015,376.78273123749136
-3.0124335289001465,14.706671714782715,-0.011622619628909092,8501.727930074321,169.90805692831168,-16.99847412109375,405.14105224609375,416.6556286377081,33.61122512817383,186.90653104940543,383.0444035095343
-3.5001258850097656,15.51215934753418,-0.6457740783691435,8499.3858794579,170.28587655604588,-6.489518165588379,405.1311950683594,416.5427441436673,38.009761810302734,176.77539472163426,378.53298233336454
-4.5392961502075195,15.949686050415039,-1.3175079345703153,8496.543111413393,170.72975096385517,-6.853511333465576,405.11285400390625,416.41210204789104,44.56221008300781,177.58326229732074,371.8498919648832
-6.0177226066589355,15.93995475769043,-1.8403541564941435,8493.934311147063,171.12110860614735,-9.183116912841797,405.0850830078125,416.3031516154334,45.51564025878906,180.30422551898914,370.78751135664436
-8.050506591796875,15.646109580993652,-2.243880462646487,8491.446461723011,171.4833609128757,-9.84029769897461,405.04376220703125,416.2140897527096,41.978126525878906,181.3236586118503,374.2359632268307
-11.070237159729004,15.007562637329102,-2.5502540588378935,8488.793566896666,171.8534747405397,-15.860114097595215,404.9792785644531,416.13954106876747,43.323551177978516,187.7135888381349,372.81598989078896
-15.013016700744629,14.045369148254395,-2.684218597412112,8485.908421169823,172.23160033502222,-18.846609115600586,404.8824462890625,416.08516926370635,45.33283996582031,191.0782094506228,370.75232929788604
-19.058109283447266,13.043485641479492,-2.603308868408206,8483.077916787368,172.57531971502408,-26.630508422851562,404.75738525390625,416.0618898499272,55.72489929199219,199.20582813787564,360.336990557935
-22.9947509765625,12.068120956420898,-2.3277313232421903,8480.180822564736,172.88989893548342,-28.814043045043945,404.59619140625,416.0712534230015,62.43006896972656,201.70394198052736,353.64118445327495
-26.588459014892578,11.174529075622559,-1.8935691833496122,8477.243012563986,173.17119331059507,-41.325904846191406,404.396728515625,416.11675221553173,63.03504180908203,214.49709815678648,353.0817104064497
-29.52046775817871,10.46508502960205,-1.3871643066406278,8474.431324188032,173.400439069826,-45.90986251831055,404.1711120605469,416.1950143267902,67.42906951904297,219.31030158813655,348.76594480774725
-31.844120025634766,9.929278373718262,-0.8530303955078153,8471.560289097319,173.59053842022604,-53.731719970703125,403.9056701660156,416.30999164797345,72.97354125976562,227.32225839092916,343.3364503882078
-32.874778747558594,9.627397537231445,-0.36157531738281534,8468.631699292466,173.7305891121989,-54.523067474365234,403.6020812988281,416.4600996270576,76.55284881591797,228.25365658656415,339.90725081113965
-32.57049560546875,9.560914039611816,-0.07445831298828409,8465.974749577756,173.81031922867055,-50.0523796081543,403.3016357421875,416.6213003494836,78.25559997558594,223.86269883682485,338.36570037389765
-31.33453941345215,9.64427661895752,-0.03412933349609659,8463.327245427765,173.84961390930698,-59.743648529052734,402.9809265136719,416.8032597648555,73.55648040771484,233.59326243835972,343.24677935714067
-29.493589401245117,9.826398849487305,-0.24714584350586222,8460.825184620178,173.84703388122193,-52.67731475830078,402.65948486328125,416.9935739646894,83.2582778930664,226.5243486395227,333.735296071623
-26.689409255981445,10.09502124786377,-0.7616760253906278,8458.026971072846,173.80697208601646,-39.022491455078125,402.2796630859375,417.2267475840579,70.03844451904297,212.82946354109458,347.1883030650149
-23.269975662231445,10.311908721923828,-1.4698402404785185,8455.42643455366,173.73082202263117,-36.8887939453125,401.9085998535156,417.46152247256464,60.84159469604492,210.61961596794367,356.6199277765197
-18.424448013305664,10.400983810424805,-2.3366119384765653,8452.759998975263,173.6298441433794,-30.981779098510742,401.50677490234375,417.72360545647143,54.37853240966797,204.61162324189013,363.34507304680346
-11.7174654006958,10.252057075500488,-3.278388214111331,8450.052642399409,173.5053448872552,-13.425019264221191,401.0730285644531,418.01546524849425,50.198707580566406,186.9303641514764,367.81675766792785
-3.820175886154175,9.773438453674316,-4.351454925537112,8447.380680573275,173.36986825859253,-11.476085662841797,400.619140625,418.32932160231064,47.658111572265625,184.84595392143433,370.671210030045
4.7890214920043945,8.949070930480957,-5.751353454589847,8444.593349126058,173.22102674822736,23.407419204711914,400.1190185546875,418.68336582134873,37.90523147583008,149.81360754351545,380.77813434551865
11.181670188903809,8.154226303100586,-7.121611785888675,8442.39527969218,173.106060116771,11.978772163391113,399.7032775878906,418.9839108504061,47.10740280151367,161.1272879533799,371.87650804889245
17.263713836669922,7.2679057121276855,-8.851355743408206,8440.0019408888,172.98698909847235,-12.741506576538086,399.22833251953125,419.3334263470084,50.34269714355469,185.72849567501044,368.9907292034537
23.021636962890625,6.279691696166992,-11.104834747314456,8437.053428382813,172.84804389047486,70.46202087402344,398.6082763671875,419.7989575067252,69.58936309814453,102.38602301645142,350.20959440858064
25.841243743896484,5.614474296569824,-13.268756103515628,8434.153770780667,172.72692615373853,59.257694244384766,397.96392822265625,420.2913410356467,73.76239013671875,113.46923190935377,346.528950898928
25.53218650817871,5.360129356384277,-15.023928833007815,8431.441934203265,172.6296825216075,53.198638916015625,397.33544921875,420.77769870675274,67.72129821777344,119.43104360559187,353.0564004889793
23.565738677978516,5.374461650848389,-16.336299133300784,8428.76328993628,172.55189070348524,50.603126525878906,396.6907653808594,421.2820007471214,70.96392059326172,121.94876417760634,350.3180801538597
20.47840118408203,5.590818881988525,-17.243792724609378,8425.876682049577,172.47910474749892,58.9978141784668,395.9723815917969,421.8491038271809,67.02323913574219,113.48129056903213,354.8258646914387
17.581830978393555,5.83290433883667,-17.612048339843753,8423.659926705597,172.43524551923724,54.75215530395508,395.40478515625,422.30052503793604,66.50997161865234,117.68309021528216,355.7905534192837
13.138736724853516,6.122589588165283,-17.746566009521487,8420.90028147054,172.38192878924883,40.487060546875,394.6793518066406,422.881331509167,57.6123046875,131.89486824237383,365.269026821667
7.2833452224731445,6.239933967590332,-17.64868850708008,8418.19059235898,172.33122493724818,38.0762825012207,393.9427795410156,423.47589498590776,61.74578857421875,134.25494243602748,361.730106411689
-0.681888222694397,5.905684947967529,-17.23484344482422,8415.085118602965,172.26165284277818,15.041816711425781,393.072021484375,424.18390205937385,60.714454650878906,157.2198361313524,363.46944740849494
-8.132529258728027,5.035060882568359,-16.45651550292969,8412.294763839076,172.18229439286006,-15.333211898803711,392.2680358886719,424.8416513584897,56.934906005859375,187.51550629166377,367.9067453526303
-14.30782699584961,3.840770959854126,-15.356635284423831,8409.862446284738,172.09600524629423,-13.552639961242676,391.55322265625,425.4289922293776,61.53281021118164,185.6486452075369,363.896182018196
-20.791282653808594,2.0474700927734375,-13.542372894287112,8407.047448774845,171.96221067133115,-22.01337242126465,390.710205078125,426.1244820393217,75.90070343017578,193.9755830925958,350.22377860914594
-27.220443725585938,-0.17231054604053497,-10.913401794433597,8403.879714934319,171.76903729512242,-60.924034118652344,389.7386474609375,426.93002576056756,84.73587036132812,232.69307141377476,342.19415539923943
-32.13687515258789,-1.9960072040557861,-8.053610992431643,8400.87536459187,171.53553842999872,-85.60257720947266,388.79559326171875,427.7156286301504,91.26870727539062,257.1381156394714,336.44692135475975
-34.47404098510742,-3.069512128829956,-5.341189575195315,8398.09912046411,171.26815373599857,-113.6684799194336,387.9065246582031,428.45920044418244,79.85295867919922,284.93663365543216,348.6062417649832
-34.01241683959961,-3.437953233718872,-2.9697067260742216,8395.375240118496,170.9631892649636,-123.68616485595703,387.0209045410156,429.2020680414237,82.18310546875,294.64935412092063,347.0189625726737
-31.566987991333008,-3.207136631011963,-0.9399215698242216,8392.340570536418,170.573550027181,-98.2443618774414,386.0162048339844,430.04772745480045,77.47208404541016,268.8179119046224,352.5756434093903
-28.379310607910156,-2.520315647125244,0.35484008789062216,8389.435962045598,170.1674997040509,-113.26008605957031,385.0368347167969,430.8748734912973,74.82418823242188,283.4275857636212,356.05068525887543
-24.595502853393555,-1.4442733526229858,1.0842254638671847,8386.375473374923,169.70503618539556,-40.78715896606445,383.99554443359375,431.7557703597495,78.14956665039062,210.49219515146,353.60620370935885
-20.8394718170166,-0.34301072359085083,1.1897895812988253,8383.599749632769,169.26418662108995,-50.55617904663086,383.0540466308594,432.5517986452544,64.9438247680664,219.8203656677208,367.607973877188
-17.063947677612305,0.6049943566322327,0.8621032714843722,8381.144465911142,168.85781291922194,-44.1320686340332,382.2290344238281,433.2481348849253,55.62223815917969,212.98988155325515,377.62589672574563
-10.85751724243164,1.6182785034179688,0.025734710693356533,8378.01820827766,168.32715536712385,-31.316144943237305,381.1878356933594,434.12549339535656,44.7650260925293,199.64330031036116,389.36046730282726
-2.0000221729278564,2.199749708175659,-1.172003936767581,8374.719101431896,167.7666870239966,32.059486389160156,380.0980529785156,435.0423772467964,50.807960510253906,135.70720063483645,384.23441673654247
7.62872314453125,2.0936243534088135,-2.8141395568847685,8371.519496394441,167.23097137379455,-20.920621871948242,379.0510559082031,435.92169012251316,49.5327033996582,188.1515932457428,386.38898672285495
16.272106170654297,1.5087803602218628,-4.956671905517581,8368.49847203635,166.74980179555791,25.198732376098633,378.0725402832031,436.7418805697455,51.35372543334961,141.55106941945928,385.3881551363959
23.77906608581543,0.7916099429130554,-7.673236083984378,8365.432532240875,166.28644227659288,41.123844146728516,377.0865478515625,437.56719390528974,66.57373046875,125.16259812986436,370.99346343653974
29.287914276123047,0.2811257243156433,-10.798289489746097,8362.316711444844,165.8540726287415,65.99505615234375,376.08526611328125,438.40518239500716,65.28323364257812,99.85901647639776,373.12194875242903
31.02080535888672,0.27452853322029114,-14.10595626831055,8358.954563936164,165.4302003093335,69.16322326660156,375.0115661621094,439.30267966162705,73.34927368164062,96.26697704273192,365.9534059799864
29.48203468322754,0.6555160284042358,-16.360034179687503,8356.184797029917,165.1148942732682,66.80455780029297,374.1351318359375,440.03395665511084,75.55502319335938,98.31033647297522,364.47893346175147
26.30359649658203,1.318474292755127,-18.18704528808594,8353.131441537738,164.79636243868026,63.70112228393555,373.17510986328125,440.8339590470604,85.87000274658203,101.09524015474472,354.96395630047834
22.715085983276367,2.0595319271087646,-19.26874465942383,8350.336566473341,164.52311618119734,56.49656677246094,372.3042907714844,441.55830494335873,73.8243179321289,108.0265494087364,367.73398701122983
17.67377471923828,2.984623670578003,-19.913256835937503,8347.064830673475,164.22187402027748,45.820499420166016,371.2950744628906,442.39605684428057,57.48577117919922,118.40137460011147,384.91028566508135
11.189013481140137,3.748056173324585,-20.11007232666016,8343.913019619178,163.9403438661684,33.78296661376953,370.33062744140625,443.1953244476895,65.5100326538086,130.15737725239887,377.6852917938809
3.046889066696167,4.084401607513428,-20.01592178344727,8340.787773407907,163.6589813699311,24.487821578979492,369.37738037109375,443.9847843043566,51.2185173034668,139.1711597909516,392.7662670008898
-6.5029401779174805,3.670658826828003,-19.386565399169925,8337.352503864082,163.33085919972382,5.073330402374268,368.3399963378906,444.84213348952915,51.79146194458008,158.25752879734955,393.05067154494907
-15.850282669067383,2.350585460662842,-17.892695617675784,8333.76045814009,162.95177495878988,5.398581504821777,367.2668151855469,445.72706350239537,56.97761535644531,157.5531934539681,388.74944814595005
-23.13677406311035,0.6721619367599487,-15.753424835205081,8330.49215609558,162.56152280047286,-18.32637596130371,366.3024597167969,446.5201345189664,74.77581024169922,180.88789876177657,371.7443242772672
-28.37173080444336,-0.7847756743431091,-13.397296142578128,8327.577130916789,162.16775628887467,-35.927215576171875,365.45166015625,447.2181640833387,82.2202377319336,198.09497186504655,364.9979263514051
-31.844682693481445,-1.8679418563842773,-10.81689376831055,8324.590680431049,161.71466321199932,-69.79090118408203,364.58697509765625,447.926335904036,99.22111511230469,231.50556439608135,348.70522079173134
-31.868295669555664,-2.249197006225586,-8.077017974853518,8321.185724651867,161.13399730043602,-90.63021850585938,363.6153564453125,448.7195083854358,94.12901306152344,251.7642158062954,354.59049532391236
-29.1962947845459,-1.7795519828796387,-5.960540008544925,8317.811738594319,160.4926406736497,-101.51188659667969,362.6615295410156,449.49651217312476,88.85553741455078,262.0045272703294,360.640974758574
-26.000261306762695,-0.8333849906921387,-4.688750457763675,8314.898540240125,159.9004312299976,-29.760976791381836,361.84466552734375,450.1607019304422,66.08989715576172,189.66140802137943,384.0708047746805
-21.572317123413086,0.6568822264671326,-3.957423400878909,8311.334921007736,159.1355310324243,-25.441511154174805,360.8642578125,450.9543482751062,48.424530029296875,184.5770421865991,402.52981824580934
-16.942899703979492,2.206505060195923,-4.147509765625003,8307.859826211119,158.35998877805582,-15.79200267791748,359.9446105957031,451.69187349081426,40.03937530517578,174.1519914559733,411.6524981856385
-12.544858932495117,3.5361132621765137,-4.938883972167972,8304.794256555366,157.65595889058272,12.445566177368164,359.1737976074219,452.3020267812001,39.759098052978516,145.21039271321456,412.54292872822157
-6.488689422607422,4.885677814483643,-6.541533660888675,8301.12325658174,156.7950309390178,-2.0772743225097656,358.3103942871094,452.9730411451468,37.384578704833984,158.87230526152757,415.5884624403128
