"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
-0.018836986273527145,-2.0653603076934814,0.7325485229492159,1230.7129294961578,-6.86845441944115,-9.04483413696289,436.280517578125,4.4584139916947265,0.20667314529418945,2.1763797175217405,4.251740846400537
-0.01295032724738121,-1.990286946296692,0.8103302001953097,1225.3478023282223,-6.87416968519301,-8.331759452819824,435.9956970214844,4.462060147892714,-7.392601490020752,1.4575897676268141,11.854661637913466
-0.004705533385276794,-2.0646650791168213,0.8981712341308565,1220.2147208414426,-6.8781332492890215,-8.24001407623291,435.7144775390625,4.474266228713589,-3.4733800888061523,1.3618808269438887,7.947646317519741
0.005775691010057926,-2.3412559032440186,0.9817703247070284,1214.9354301083513,-6.878137197441902,-10.465034484863281,435.4168701171875,4.495197747077725,-3.3395469188690186,3.5868972874213796,7.834744665946744
0.011596525087952614,-2.3366196155548096,1.0705459594726534,1209.6327480947857,-6.88058636570895,-8.65333366394043,435.10198974609375,4.532176329596382,-0.41557252407073975,1.7727472982314794,4.947748853667122
0.020115958526730537,-1.9781464338302612,1.153466033935544,1204.5707364497302,-6.882665394256037,-8.055009841918945,434.789306640625,4.579570646042896,0.9505167603492737,1.1723444476629084,3.6290538856936223
0.030764570459723473,-1.452350378036499,1.206333923339841,1200.0291194155907,-6.883183265990738,-7.8762712478637695,434.50738525390625,4.623475969648325,2.186796188354492,0.9930879818730318,2.436679781293833
0.04146135225892067,-0.8857207298278809,1.2334793090820284,1195.1146985787818,-6.880597223127552,-4.983588695526123,434.212890625,4.660416716035115,0.6151735782623291,-1.8970085276014288,4.045243137772786
0.05196912959218025,-0.6666547060012817,1.198368835449216,1189.6571826315521,-6.877705213517402,-5.991690635681152,433.91168212890625,4.6756089209328024,-0.2289801836013794,-0.8860145778362494,4.904589104534182
0.05033985525369644,-0.995822548866272,1.1013000488281222,1184.6739695152646,-6.8738301436505935,-7.903634548187256,433.6599426269531,4.666189289767146,2.005434036254883,1.0298044045366623,2.6607552535122636
0.03630635887384415,-1.3504594564437866,0.9818504333496065,1179.8610477067268,-6.867157125934682,-6.665340900421143,433.4235534667969,4.6503439060750225,-2.712491035461426,-0.2018162255135394,7.362834941536448
0.018277578055858612,-1.7283439636230469,0.8478057861328097,1174.8004176236063,-6.860611467128365,-6.408159255981445,433.1734924316406,4.635188556802007,1.3609707355499268,-0.4524522111469196,3.27421782125208
0.0016524813836440444,-1.8445690870285034,0.715508270263669,1169.9577574094892,-6.851828545040007,-7.432534217834473,432.9242248535156,4.63066306728274,1.1362731456756592,0.5807056727944655,3.4943899216070804
-0.015366809442639351,-1.5623927116394043,0.6084297180175753,1165.4027553441665,-6.847548511473178,-9.251971244812012,432.67950439453125,4.636665983393925,2.4741859436035156,2.4044227333388335,2.1624800397904096
-0.03739898279309273,-0.9786901473999023,0.5410354614257784,1159.9702174586855,-6.843350062868012,-8.954036712646484,432.3861389160156,4.645324215460505,2.072587490081787,2.110686649778472,2.572736725378718
-0.04908150061964989,-0.5727254748344421,0.5415428161621065,1155.5371373588932,-6.840023740562174,-5.11348819732666,432.15667724609375,4.642458001968407,1.702558994293213,-1.7265355432355136,2.9398990076751943
-0.045875489711761475,-0.48030948638916016,0.5648010253906222,1150.3148406553737,-6.837657591539028,-6.327985763549805,431.9065246582031,4.618921616870409,3.572005033493042,-0.509671827989223,1.0469165833773673
-0.03690240532159805,-0.6066782474517822,0.590538787841794,1144.9619972989694,-6.832956169319914,-5.7178215980529785,431.66748046875,4.577435173164417,-2.0250275135040283,-1.1151345712669354,6.602462686668446
-0.027433695271611214,-1.1413053274154663,0.6157730102539034,1139.7803412506273,-6.830907924050734,-5.977636814117432,431.44805908203125,4.525297473381045,-9.976784706115723,-0.8532711099333028,14.502082179496767
-0.020990528166294098,-2.6014833450317383,0.6305358886718722,1134.885447350769,-6.827911442504046,-7.690998554229736,431.24407958984375,4.472746446450856,1.92926824092865,0.8630871117256902,2.543478205522206
-0.021189501509070396,-3.522590398788452,0.6501586914062472,1129.754643426233,-6.828701444046601,-7.236765384674072,430.9895324707031,4.45839952596981,3.07450008392334,0.4080639406274713,1.38389944204647
-0.021745901554822922,-2.7909858226776123,0.6854064941406222,1124.9551066488802,-6.826826331633129,-6.110546588897705,430.69775390625,4.4986450263346,2.9360532760620117,-0.7162797427354235,1.5625917502725883
-0.01612790673971176,-1.2271912097930908,0.7290618896484347,1120.0845000298032,-6.826835754768581,-6.864367485046387,430.3804016113281,4.5607396445893755,-0.5372509360313416,0.037531730277805764,5.097990580620717
-0.00683630770072341,-0.06939037144184113,0.7784011840820284,1115.093558226472,-6.827030247765833,-6.782893180847168,430.078369140625,4.601207938849029,1.2873127460479736,-0.04413706691866537,3.3138951928010556
0.004416670184582472,0.01028544269502163,0.8266304016113253,1109.8267565242531,-6.826380976421206,-10.238924026489258,429.8081970214844,4.595358676852186,0.9982556104660034,3.4125430500680523,3.5971030663861825
0.008771969936788082,-0.763907790184021,0.8851936340332003,1104.671665318936,-6.824165073279801,-8.266977310180664,429.5789489746094,4.5544398416549825,-2.740265369415283,1.4428122369008634,7.294705211070266
0.01314516644924879,-1.9845198392868042,0.9517906188964815,1099.5283723635257,-6.825608294318954,-6.557643413543701,429.358642578125,4.505197676144235,-0.20878762006759644,-0.2679648807752528,4.713985296211831
0.019374219700694084,-2.6602416038513184,0.9879348754882784,1094.7006839618698,-6.822762058654007,-9.807356834411621,429.1281433105469,4.482688515521033,1.460449457168579,2.984594775757614,3.0222390583524543
0.019151706248521805,-2.3633294105529785,1.016808319091794,1089.8675444354158,-6.820811823299664,-8.479267120361328,428.8631896972656,4.494348019255767,-2.140738010406494,1.6584552970616642,6.635086029662261
0.019362924620509148,-1.6011624336242676,1.0548980712890597,1084.6858883870736,-6.8187635780304845,-7.9574995040893555,428.5613098144531,4.524668815566088,-1.8447428941726685,1.138735926058871,6.369411709738756
0.0232707392424345,-1.1136888265609741,1.0823257446289034,1079.5753021804558,-6.814830797211471,-3.618455410003662,428.2701721191406,4.54797203695523,4.060864448547363,-3.1963753872078087,0.4871075884078664
0.03314284235239029,-0.7570908069610596,1.0573738098144503,1074.4615424112817,-6.808620454148695,-5.281063556671143,427.9924621582031,4.557681204603341,-0.2844661474227905,-1.5275568974775524,4.842147352026132
0.03464346006512642,-0.7037594318389893,0.9772117614746065,1069.6642831961744,-6.8035717791808565,-6.409947395324707,427.7492980957031,4.5494315649945065,-2.5825514793395996,-0.3936243838561495,7.131983044334106
0.02288469485938549,-1.3818336725234985,0.8538520812988253,1064.2480986850896,-6.7966853296475165,-4.135508060455322,427.49456787109375,4.52031158719069,0.5947396159172058,-2.661177269192194,3.9255719712734845
0.012050502002239227,-1.9318439960479736,0.7248275756835909,1059.723525806312,-6.790202856776887,-7.9362640380859375,427.2783508300781,4.499405811425277,0.9213924407958984,1.1460611813090509,3.578013370629378
-0.00598580576479435,-1.9354159832000732,0.5944030761718722,1054.938755622079,-6.78450096231154,-6.398484706878662,427.0322570800781,4.494740381689951,2.1693081855773926,-0.3860162554328781,2.3254321961125584
-0.02428409829735756,-1.461551547050476,0.4975326538085909,1050.1453607504918,-6.777417505912126,-8.371529579162598,426.7728271484375,4.502959132883973,1.5344693660736084,1.5941120732504714,2.9684897668103645
-0.04221273586153984,-0.8299440741539001,0.44587020874023153,1045.077692761295,-6.770629066293623,-6.125748157501221,426.50006103515625,4.510140020707695,0.4077315330505371,-0.6448809087924019,4.102408487657158
-0.050105467438697815,-0.5712553858757019,0.44080429077148153,1039.7459631231177,-6.7666559865128875,-6.05320930480957,426.2322082519531,4.498568693836319,0.6234481930732727,-0.7134466817033172,3.875120500763046
-0.049003779888153076,-0.772284984588623,0.45643310546874716,1035.2667912433499,-6.763907760762777,-10.296305656433105,426.02374267578125,4.472290818762531,-0.8547976613044739,3.5323978956703286,5.327088480067005
-0.04974627494812012,-1.390836477279663,0.533989715576169,1029.7647702974227,-6.762732628829326,-6.572244644165039,425.7776184082031,4.430066386995861,1.9257769584655762,-0.19048798466428707,2.504289428530285
-0.03972699120640755,-1.7029129266738892,0.6469390869140597,1024.5417828129357,-6.764678823483337,-8.474961280822754,425.5341491699219,4.399810449992003,-4.435694217681885,1.7102824573394173,8.835504667673888
-0.025793805718421936,-1.9025847911834717,0.7718704223632784,1019.2992683914981,-6.7670354568208495,-6.9644670486450195,425.2773742675781,4.381836813648874,1.2552156448364258,0.19743159182417003,3.1266211688124486
-0.00877447985112667,-1.8492851257324219,0.8909652709960909,1014.1761931540059,-6.763755895499344,-6.424354553222656,425.0117492675781,4.3789728173520075,1.4720723628997803,-0.3394013422766875,2.9069004544522272
0.009868928231298923,-1.370992660522461,0.9802215576171847,1009.1993271628253,-6.764435950120969,-5.724279880523682,424.7427062988281,4.387189291714947,1.8509790897369385,-1.0401560695972876,2.536210201978008
0.03008166141808033,-0.730066180229187,1.0333450317382784,1003.4409732549611,-6.762006615163045,-4.785947322845459,424.43646240234375,4.391650647562301,0.9519338607788086,-1.9760592923175864,3.4397167867834924
0.04347909241914749,-0.5349926352500916,1.0120132446289034,997.3536297621595,-6.759068831605873,-6.230449199676514,424.1383972167969,4.3706916789183765,-2.237060546875,-0.5286196319293595,6.6077522257933765
0.042042866349220276,-0.9981915354728699,0.9506271362304659,992.7736496350881,-6.756095237032241,-6.267587184906006,423.9331359863281,4.335926321766863,-6.441239833831787,-0.48850805212623527,10.77716615559865
0.033422406762838364,-2.1032707691192627,0.8646209716796847,988.2615657871866,-6.748959544664103,-8.50787353515625,423.73699951171875,4.2955945019688215,1.089339017868042,1.7589139904921467,3.2062554841007795
0.018780048936605453,-2.8401081562042236,0.7773635864257784,983.7081505031383,-6.745818292219155,-6.32987117767334,423.51715087890625,4.27680875159092,2.0815820693969727,-0.41594711454581557,2.1952266821939475
0.004452310502529144,-2.3765461444854736,0.6876113891601534,978.3623450528121,-6.741359650813138,-7.567838191986084,423.2157287597656,4.298069078600747,2.499108076095581,0.8264785411729463,1.798961002505166
-0.007996258325874805,-1.3323029279708862,0.629753875732419,973.7455886140851,-6.7360333710539635,-5.139528751373291,422.93798828125,4.33385560467201,-0.7374376058578491,-1.5965046196806725,5.071293210529859
-0.016468733549118042,-0.5105113387107849,0.586113739013669,969.0241595845309,-6.732516503902843,-5.73259973526001,422.6668701171875,4.357534158253088,0.359402596950531,-0.9999167686428336,3.998131561302557
-0.0239119753241539,-0.47791337966918945,0.5370872497558565,962.9579298099561,-6.73030706278405,-5.537034034729004,422.3590087890625,4.347477855271961,1.524733066558838,-1.1932730280550459,2.8227447887131234
-0.028592541813850403,-1.0392346382141113,0.49792175292968466,957.1893644334614,-6.725357384769268,-6.938863754272461,422.09368896484375,4.310479978459625,-4.652340888977051,0.21350636950319313,8.962820867436676
-0.0334780253469944,-1.8703736066818237,0.48154907226562216,952.4359194360841,-6.722904175799158,-5.259941101074219,421.8800048828125,4.275046564234231,-1.7303779125213623,-1.4629630747249394,6.005424476755593
-0.034613050520420074,-2.5493502616882324,0.4744003295898409,947.2644748563725,-6.723376273587746,-6.475895404815674,421.62872314453125,4.25530437640748,-1.7636239528656006,-0.24748086877207243,6.018928329273081
-0.03474225476384163,-2.483217477798462,0.47988586425780966,942.3180380517388,-6.72185388890648,-3.4568371772766113,421.3580627441406,4.2667330085033655,3.143763542175293,-3.265016711629869,1.1229694663280725
-0.02673054113984108,-1.5195368528366089,0.48285751342773153,936.5714823937815,-6.723083678127296,-6.384158611297607,421.01708984375,4.30654168833405,-1.852963924407959,-0.33892506682968815,6.159505612742009
-0.023179832845926285,-0.7752059102058411,0.4891860961914034,931.7485543359562,-6.723653785829811,-5.509140491485596,420.7382507324219,4.332621850509668,-7.494333267211914,-1.214513294344215,11.826955117721582
-0.019531264901161194,-1.341545581817627,0.5084808349609347,926.3207767943077,-6.722871680592107,-8.862850189208984,420.4579162597656,4.328498555765748,-2.524097204208374,2.1399785086168777,6.852595759974122
-0.02237367257475853,-2.5463907718658447,0.5512168884277315,921.0955117475751,-6.727991437799574,-7.265047550201416,420.1951904296875,4.317379848579321,-1.775801181793213,0.5370561124018423,6.093181030372534
-0.02329489029943943,-2.9941461086273193,0.6101348876953097,916.6969303971946,-6.730191363233644,-3.8867008686065674,419.9505920410156,4.331458356681935,2.6514663696289062,-2.8434904946270763,1.6799919870530289
-0.01297733373939991,-2.401167631149292,0.660668182373044,911.4684917879094,-6.733033558196439,-3.887540578842163,419.625,4.383039541067205,1.7497434616088867,-2.845492979354276,2.6332960794583187
-0.0021968968212604523,-1.4711469411849976,0.6732872009277315,907.448856145962,-6.7331290542415445,-7.055700778961182,419.3650207519531,4.43235861159269,2.985374689102173,0.32257172471963713,1.4469839224905172
0.003446293296292424,-0.4135693311691284,0.6851242065429659,902.358002095636,-6.738549303212494,-7.966402530670166,419.0518798828125,4.4786991253016595,0.08478909730911255,1.227853227457672,4.393910027992547
0.004510641098022461,-0.14756709337234497,0.7149513244628878,897.080298143821,-6.739692032487255,-6.285788059234619,418.7679138183594,4.486072445926823,2.072086811065674,-0.4539039732526362,2.413985634861149
0.008293579332530499,-0.6131243109703064,0.7406967163085909,892.2675815546263,-6.7427824832466285,-8.92411994934082,418.5411376953125,4.460624780215312,-2.7264742851257324,2.1813374660941918,7.1870990653410445
0.008180358447134495,-1.5710128545761108,0.7685821533203097,887.4267133411267,-6.744901810755437,-8.931730270385742,418.3273010253906,4.42076229726581,2.0252957344055176,2.1868284596303056,2.3954665628602925
0.005089883226901293,-2.2276010513305664,0.8177268981933565,882.0357121111338,-6.746472390703275,-8.527131080627441,418.07281494140625,4.3927179786741135,2.947993516921997,1.7806586899241665,1.4447244617521164
0.004846357740461826,-1.9078015089035034,0.8739631652832003,877.1714526171636,-6.75103693832807,-8.202534675598145,417.8162841796875,4.394323702457484,2.3903489112854004,1.4514977372700741,2.0039747911720838
0.008654422126710415,-1.2192097902297974,0.9268043518066378,872.9002443571135,-6.753294574714346,-7.085014820098877,417.5815124511719,4.405250891208482,2.712160348892212,0.33172024538453115,1.6930905423162699
0.017232632264494896,-0.5078178644180298,0.974449920654294,868.3391003860233,-6.754222885132549,-4.583098411560059,417.3379821777344,4.40974173813089,-0.012221932411193848,-2.1711244735724904,4.421963670542084
0.030237525701522827,-0.3087596297264099,0.9854209899902315,863.337256333094,-6.756209378748281,-5.969390392303467,417.0954895019531,4.390098874778062,0.8844763040542603,-0.7868189864448141,3.5056225707238013
0.03526346758008003,-0.8012258410453796,0.9406021118164034,858.0298139756997,-6.755242203650596,-4.7993340492248535,416.86370849609375,4.3437286130136386,-2.550959587097168,-1.9559081544257424,6.8946882001108065
0.032256681472063065,-1.7775776386260986,0.8383377075195284,852.57229802847,-6.752350194039536,-7.60629415512085,416.63275146484375,4.288669353067519,-0.6560638546943665,0.8539439610813133,4.944733207761885
0.017533428966999054,-2.366537570953369,0.714226531982419,847.0686903012665,-6.7500362809842045,-9.214462280273438,416.3765563964844,4.256432562399198,-2.896253824234009,2.464425999289233,7.152686386633206
-0.0013892475981265306,-2.2994041442871094,0.6394126892089815,842.2902672421405,-6.748889511008201,-8.716484069824219,416.1270446777344,4.255517740145535,2.0593419075012207,1.9675945588160175,2.1961758326443146
-0.01773214340209961,-1.7344399690628052,0.6104515075683565,837.4689259655916,-6.750598399833507,-8.1047945022583,415.8570556640625,4.272830964347804,2.2445619106292725,1.354196102424794,2.0282690537185317
-0.025925278663635254,-0.8605813384056091,0.6229331970214815,832.3083836354763,-6.749278497002706,-7.468197345733643,415.5659484863281,4.293485578664729,0.40536224842071533,0.7189188487309366,3.8881233302440137
-0.02384096384048462,-0.4021434783935547,0.6649215698242159,827.0806358071586,-6.747808348289254,-5.377967834472656,415.29266357421875,4.292795836440234,-2.3360207080841064,-1.369840513816598,6.628816544524341
-0.010952585376799107,-1.0512067079544067,0.704094696044919,821.0793339685406,-6.748922715606568,-6.954006671905518,415.0157165527344,4.255227955755402,-2.8610990047454834,0.2050839562989495,7.116326960500885
-0.004467629827558994,-2.0931313037872314,0.7172592163085909,816.2650305980696,-6.75087438524497,-8.47103500366211,414.8001708984375,4.218466661611046,0.642174482345581,1.7201606184171396,3.576292179265465
-0.005554801318794489,-2.5713746547698975,0.7396057128906222,811.0686079566076,-6.752652922026755,-6.99674654006958,414.5408630371094,4.2054415520839825,1.5847251415252686,0.24409361804282526,2.620716410558714
-0.004442076664417982,-1.9853357076644897,0.7729499816894503,805.5540979798061,-6.7521310095899025,-6.571756362915039,414.2298889160156,4.227412451459429,-0.16301125288009644,-0.18037464667486347,4.390423704339526
0.0009979346068575978,-1.127988576889038,0.7994049072265597,800.4475813360514,-6.755926915814598,-9.097832679748535,413.934326171875,4.255353998428973,1.4546380043029785,2.341905763933937,2.8007159941259943
0.004198726266622543,-0.5022389888763428,0.8411224365234347,794.8744905484,-6.756636319431891,-5.61578369140625,413.63055419921875,4.2670526591616635,-1.3652489185333252,-1.140852628025641,5.632301577694989
0.013361511752009392,-0.6988312005996704,0.8711402893066378,789.5388965667007,-6.754698021082731,-7.466987133026123,413.3707580566406,4.247222170002942,-1.9879951477050781,0.7122891119433916,6.23521731770802
0.01778150163590908,-1.5134066343307495,0.8730323791503878,784.6823657597761,-6.755193005843466,-5.589204788208008,413.1507568359375,4.212703396095492,-0.6302833557128906,-1.1659882176354586,4.8429867518083825
0.019766509532928467,-2.1503686904907227,0.8506057739257784,780.1907048491339,-6.753097999590864,-8.825872421264648,412.9392395019531,4.188822756460638,3.430464744567871,2.0727744216737847,0.7583580118927671
0.01370174903422594,-2.024656295776367,0.8213088989257784,775.123932860246,-6.751760684770488,-7.963593006134033,412.6756286621094,4.186895328233277,2.721914768218994,1.211832321363545,1.4649805600142827
0.006667152978479862,-1.2483521699905396,0.8109748840332003,770.1579691186635,-6.750648738773634,-6.805296421051025,412.40191650390625,4.200352354739948,0.6676912307739258,0.05464768227739114,3.5326611239660224
0.004300189670175314,-0.6031517386436462,0.8060768127441378,765.6499548336251,-6.751241733448296,-5.341548442840576,412.16058349609375,4.205430344897366,1.107296347618103,-1.40969329060772,3.0981339972792625
0.005737287923693657,-0.4043295681476593,0.782769012451169,760.3409256949526,-6.749135777227821,-5.637877464294434,411.9009094238281,4.186869989856177,2.839404344558716,-1.111258312933387,1.3474656452974614
0.004977359436452389,-0.5851516723632812,0.738121795654294,755.4601076072449,-6.746624857306415,-7.7088093757629395,411.6821594238281,4.1498271527949555,-5.434539794921875,0.9621845184565245,9.58436694771683
-0.0021968104410916567,-1.4372254610061646,0.6930015563964815,750.6301416433453,-6.746952184195834,-7.775256633758545,411.48004150390625,4.098817282536174,-7.5186028480529785,1.028304449562711,11.617420130589153
-0.01165197417140007,-2.962526559829712,0.6606529235839815,745.761812586512,-6.74378804477783,-6.457789897918701,411.2715759277344,4.05214454402028,1.513051986694336,-0.2859981468591286,2.5390925573259437
-0.017452096566557884,-3.573892831802368,0.6303070068359347,740.2473026097105,-6.743266132341887,-6.568134784698486,410.9806823730469,4.054034876989476,2.7360410690307617,-0.17513134764340066,1.3179938079587146
-0.01961428113281727,-2.5011115074157715,0.6127021789550753,735.2352470881524,-6.742732282900761,-6.64679479598999,410.6619567871094,4.110089763398776,-3.7958621978759766,-0.09593748691077053,7.905951961274752
-0.01989125646650791,-1.1468456983566284,0.6150367736816378,729.9809344168079,-6.7414297920595345,-7.617892742156982,410.3202209472656,4.176458744478623,-3.3631370067596436,0.8764629500974479,7.5395957512382665
-0.018587030470371246,-0.7590152025222778,0.6407669067382784,724.8485437109957,-6.741081012479299,-3.449023962020874,410.0164489746094,4.211253517830357,-3.973151683807373,-3.292057050458425,8.18440520163773
-0.008396632969379425,-1.496577262878418,0.6475646972656222,719.5161232918508,-6.741420276374811,-6.145255088806152,409.734130859375,4.214111320693803,-2.1775424480438232,-0.5961651875686584,6.391653768737626
-0.004231084603816271,-2.440589427947998,0.623497772216794,714.5267682697977,-6.742753550493035,-8.640968322753906,409.47283935546875,4.21392180783954,1.3697459697723389,1.8982147722608715,2.8441758380672013
-0.00929175689816475,-2.6384642124176025,0.6162155151367159,709.9374726744045,-6.742710737660673,-7.348272800445557,409.2111511230469,4.235095249633446,1.308967113494873,0.6055620627848839,2.9261281361385727
-0.013746165670454502,-2.0238938331604004,0.6360290527343722,704.9957962136032,-6.744604696345959,-8.802507400512695,408.9070129394531,4.280251143981275,1.4744057655334473,2.057902704166736,2.8058453784478274
-0.01466301828622818,-1.0467579364776611,0.6921775817871065,699.5711922345072,-6.7461001533538365,-11.703702926635742,408.5722961425781,4.330676492821908,-0.0857815146446228,4.957602773281906,4.416458007466531
-0.01263284683227539,-0.5577959418296814,0.7999084472656222,694.5091805894517,-6.748179181900014,-4.663749694824219,408.2835693359375,4.354114510440297,-0.6700202822685242,-2.084429487075795,5.024134792708821
0.008671531453728676,-0.849605917930603,0.9079483032226534,689.1658579207106,-6.750310446414005,-6.567612171173096,408.01141357421875,4.346238597097567,-3.727260112762451,-0.18269827524090942,8.073498709860019
0.028154445812106133,-1.9472283124923706,0.9591682434082003,683.5818648834611,-6.752811850650687,-8.883480072021484,407.74609375,4.318913746702151,0.47414302825927734,2.1306682213707973,3.8447707184428737
0.03155119717121124,-2.594071865081787,0.9799087524414034,678.8104797304113,-6.75190786148687,-9.340516090393066,407.50408935546875,4.310860441258001,1.3576805591583252,2.588608228906196,2.9531798820996755
0.02803647145628929,-2.3254966735839844,1.0050514221191378,673.9219329556599,-6.753466504430435,-9.657135963439941,407.22705078125,4.331701135090725,3.20883846282959,2.9036694590095067,1.1228626722611352
0.024619583040475845,-1.371181607246399,1.0430496215820284,668.8855901533207,-6.749926750306258,-7.863927364349365,406.92584228515625,4.368966089205742,0.4780769348144531,1.114000614043107,3.8908891543912887
0.02727302350103855,-0.5321395397186279,1.078453826904294,664.0306461276723,-6.751560516188874,-8.788851737976074,406.64715576171875,4.393215777715568,-0.7999420166015625,2.0372912217872,5.1931577943171305
0.03098190575838089,-0.4171289801597595,1.1010330200195284,659.4029874393473,-6.748026237049999,-8.707265853881836,406.40875244140625,4.389093782893042,0.5881413817405701,1.9592396168318373,3.800952401152472
0.032854851335287094,-0.9863137602806091,1.1116416931152315,654.1259742684979,-6.744856622647603,-5.424883842468262,406.16339111328125,4.357898569486508,-1.5807777643203735,-1.3199727801793415,5.938676333806882
0.03590002283453941,-1.620980978012085,1.087986755371091,650.0327860032412,-6.740246748320715,-9.358826637268066,405.9783020019531,4.328472773645103,0.4891589283943176,2.6185798889473517,3.8393138452507856
0.03172648325562477,-2.0207252502441406,1.0422027587890597,645.5942547786508,-6.737816426324571,-8.65449047088623,405.7671813964844,4.306979814354634,2.2361621856689453,1.9166740445616597,2.0708176286856883
0.02152116969227791,-1.7581640481948853,0.9917915344238253,640.2078086731453,-6.733039881163677,-8.999469757080078,405.4889221191406,4.302947413081085,1.1814548969268799,2.266429875916401,3.1214925161542055
0.010757079347968102,-1.0860474109649658,0.9549415588378878,634.7759615686336,-6.724529088883173,-7.39315938949585,405.19921875,4.307979738069207,-0.5158737301826477,0.6686303006126764,4.823853468251855
0.0052462792955338955,-0.7533937096595764,0.9258430480957003,629.7645968280412,-6.7196828957658,-8.7979736328125,404.9443359375,4.300228053337435,-3.478118896484375,2.0782907370467,7.77834694982181
-0.0013814016710966825,-1.3253734111785889,0.8990829467773409,624.0936661362975,-6.712681024328958,-6.896772861480713,404.6794128417969,4.267950265018214,-0.7361948490142822,0.1840918371517546,5.004145114032497
-0.0038152923807501793,-2.0519795417785645,0.8712013244628878,618.9869442732015,-6.706713462078369,-7.965264320373535,404.4399108886719,4.2398202658822015,2.550159454345703,1.258550858295166,1.6896608115364984
-0.006801468785852194,-2.07739520072937,0.8413169860839815,614.0732142173601,-6.699815075539846,-9.29233455657959,404.1880798339844,4.234133640346727,-2.538201332092285,2.5925194810397443,6.772334972439012
-0.012699033133685589,-1.7027409076690674,0.8349197387695284,608.9930571972891,-6.693679855417031,-6.17862606048584,403.9126281738281,4.243345552671883,1.771223545074463,-0.5150537949311911,2.47212200759742
-0.01226988434791565,-1.3162509202957153,0.8367622375488253,604.8029250282489,-6.686809830835955,-9.98068618774414,403.68353271484375,4.252845489774472,-0.6954297423362732,3.2938763569081857,4.9482752321107455
-0.012932649813592434,-1.0161179304122925,0.852074432373044,600.2838032742711,-6.679431357655631,-5.881107807159424,403.44305419921875,4.256486869963794,1.0518059730529785,-0.7983235504962067,3.2046808969108156
-0.007311728782951832,-0.9342969655990601,0.8710830688476534,595.2599495028044,-6.675238384034856,-6.587356090545654,403.1883239746094,4.247928074967888,0.6193757057189941,-0.0878822934892014,3.6285523692488937
-0.0010037204483523965,-1.0322191715240479,0.8690994262695284,590.4415765694703,-6.669461366629548,-6.904564380645752,402.95458984375,4.229141980633699,-1.3139739036560059,0.23510301401620382,5.543115884289705
0.0016746122855693102,-1.3558197021484375,0.8545234680175753,585.6622575100337,-6.662863471854507,-8.206201553344727,402.7293395996094,4.203918726384131,-1.2698471546173096,1.5433380814902193,5.473765881001441
-0.0003830378991551697,-1.7260764837265015,0.8407638549804659,581.1345110687034,-6.654103436739206,-9.25269889831543,402.51446533203125,4.1815038578154144,-0.0026419758796691895,2.598595461576224,4.184145833695084
-0.0063377199694514275,-1.8356531858444214,0.8460586547851534,576.0543540486324,-6.647968216617301,-6.822854995727539,402.26153564453125,4.168193797484378,1.7637312412261963,0.17488677911023842,2.4044625562581814
-0.005729850847274065,-1.4480829238891602,0.8603675842285128,570.537361290244,-6.640856398261349,-9.101228713989258,401.972900390625,4.167695712602836,-6.3191680908203125,2.460372315727909,10.486863803423148
-0.005475600250065327,-1.465484380722046,0.8800514221191378,565.8143454794135,-6.636200749987438,-9.722232818603516,401.7303466796875,4.162726653376012,0.16424506902694702,3.0860320686160776,3.998481584349065
-0.006383960135281086,-1.7142584323883057,0.9199035644531222,561.1733017599054,-6.627868565546123,-9.54312801361084,401.4938659667969,4.155980571371742,-0.7143616676330566,2.9152594480647167,4.870342239004799
-0.005162762477993965,-1.7259159088134766,0.979271697998044,556.4166831999737,-6.623137794332251,-7.9598541259765625,401.2449951171875,4.155567605358613,-0.13040900230407715,1.3367163316443111,4.28597660766269
0.0006441492005251348,-1.576639175415039,1.0326622009277315,552.2015729691848,-6.617574208743463,-7.369875431060791,401.02020263671875,4.1594555191984455,-0.4742860794067383,0.7523012223173282,4.633741598605184
0.010618963278830051,-1.3582735061645508,1.0756233215332003,547.4542698775731,-6.609912655788321,-6.632049083709717,400.7671203613281,4.163742181974214,0.118960440158844,0.022136427921395807,4.04478174181537
0.020246073603630066,-1.206426978111267,1.089684295654294,542.8663558441149,-6.601245155603465,-6.2034711837768555,400.5269470214844,4.163473135782908,0.24649500846862793,-0.39777397182660934,3.9169781273142803
0.027028003707528114,-1.1536015272140503,1.067498016357419,537.9135719143742,-6.595167646432856,-5.360610008239746,400.2747802734375,4.1560754768033235,0.07907599210739136,-1.2345576381931096,4.076999484695932
0.028653033077716827,-1.2229218482971191,1.0013206481933565,532.9262892352235,-6.583563889523248,-6.602889060974121,400.0274353027344,4.142048037635391,-4.0047926902771,0.019325171450873313,8.14684072791249
0.021598713472485542,-1.67545485496521,0.9036682128906222,527.8945015573718,-6.573677010291249,-6.63897705078125,399.78424072265625,4.121537799693556,-4.180929183959961,0.06530004049000127,8.302466983653517
0.008989258669316769,-2.399204730987549,0.7912757873535128,522.7516941635877,-6.56104441917887,-6.12050199508667,399.5301208496094,4.106134557951805,-1.8028244972229004,-0.44054242409220024,5.908959055174705
-0.0035772942937910557,-2.649702548980713,0.6774566650390597,517.6479406437029,-6.547590950697668,-7.310694694519043,399.2533874511719,4.115391568404107,-1.7311110496520996,0.7631037438213752,5.846502618056206
